86.47,396.22,nan,nan,nan,nan,nan,nan,nan
86.47,396.22,nan,nan,nan,nan,nan,nan,nan
86.47,396.22,nan,nan,nan,nan,nan,nan,nan
86.47,396.22,nan,nan,nan,nan,nan,nan,nan
86.47,396.22,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
65.2,395.01,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
79.82,397.68,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
61.61,399.75,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
81.48,396.63,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
62.09,394.92,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
58.88,396.2,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
64.43,395.16,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
60.89,396.88,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
83.91,394.58,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
86.2,396.1,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
70.22,396.12,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
53.65,395.37,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
51.01,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
50.13,396.81,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
64.47,396.61,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
66.72,396.98,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
54.38,395.63,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.89,395.5,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
49.82,396.04,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
69.04,395.42,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
53.91,395.85,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
50.55,396.34,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
54.34,397.5,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
63.55,396.05,nan,nan,nan,nan,nan,nan,nan
